"Time","data"
809.072,0.6,0.0537912,0,1.86225,0.00306796
809.074,0.6,0.0524817,0,1.86225,0.00306796
809.076,0.6,0.0525824,0,1.86225,0.00306796
809.078,0.6,0.0525824,0,1.86225,0.00306796
809.08,0.6,0.0529853,0,1.86225,0.00306796
809.082,0.6,0.0532875,0,1.86225,0.00306796
809.084,0.6,0.0533883,0,1.86225,0.00306796
809.086,0.6,0.0525824,0,1.86225,0.00306796
809.088,0.6,0.0528846,0,1.86225,0.00306796
809.09,0.6,0.0535897,0,1.86225,0.00306796
809.092,0.6,0.0530861,0,1.86225,0.00306796
809.094,0.6,0.0528846,0,1.86225,0.00306796
809.096,0.6,0.0529853,0,1.86225,0.00306796
809.098,0.6,0.0529853,0,1.86225,0.00306796
809.1,0.6,0.0529853,0,1.86225,0.00306796
809.102,0.6,0.0530861,0,1.86225,0.00306796
809.104,0.6,0.052381,0,1.86225,0.00306796
809.106,0.6,0.0531868,0,1.86225,0.00306796
809.108,0.6,0.0527839,0,1.86225,0.00306796
809.11,0.6,0.0528846,0,1.86225,0.00306796
809.112,0.6,0.0536905,0,1.86225,0.00306796
809.114,0.6,0.0527839,0,1.86225,0.00306796
809.116,0.6,0.053489,0,1.86225,0.00306796
809.118,0.6,0.0528846,0,1.86225,0.00306796
809.12,0.6,0.0529853,0,1.86225,0.00306796
809.122,0.6,0.0526832,0,1.86225,0.00306796
809.124,0.6,0.053489,0,1.86225,0.00306796
809.126,0.6,0.0525824,0,1.86225,0.00306796
809.128,0.6,0.052381,0,1.86225,0.00306796
809.13,0.6,0.0530861,0,1.86225,0.00306796
809.132,0.6,0.0536905,0,1.86225,0.00306796
809.134,0.6,0.0531868,0,1.86225,0.00306796
809.136,0.6,0.0525824,0,1.86225,0.00306796
809.138,0.6,0.0528846,0,1.86225,0.00306796
809.14,0.6,0.0528846,0,1.86225,0.00306796
809.142,0.6,0.0536905,0,1.86225,0.00306796
809.144,0.6,0.0529853,0,1.86225,0.00306796
809.146,0.6,0.0530861,0,1.86225,0.00306796
809.148,0.6,0.0528846,0,1.86225,0.00306796
809.15,0.6,0.0524817,0,1.86225,0.00306796
809.152,0.6,0.0529853,0,1.86225,0.00306796
809.154,0.6,0.0536905,0,1.86225,0.00306796
809.156,0.6,0.0525824,0,1.86225,0.00306796
809.158,0.6,0.0530861,0,1.86225,0.00306796
809.16,0.6,0.0528846,0,1.86225,0
809.162,0.6,0.0530861,0,1.86225,0
809.164,0.6,0.0529853,0,1.86225,0
809.166,0.6,0.052381,0,1.86225,0
809.168,0.6,0.0526832,0,1.86225,0
809.17,0.6,0.0529853,0,1.86225,0
809.172,0.6,0.0531868,0,1.86225,0
809.174,0.6,0.0532875,0,1.86225,0
809.176,0.6,0.0536905,0,1.86225,0
809.178,0.6,0.0532875,0,1.86225,0
809.18,0.6,0.0536905,0,1.86225,0
809.182,0.6,0.0526832,0,1.86225,0
809.184,0.6,0.0531868,0,1.86225,0
809.186,0.6,0.053489,0,1.86225,0
809.188,0.6,0.0538919,0,1.86225,0
809.19,0.6,0.0529853,0,1.86225,0
809.192,0.6,0.0528846,0,1.86225,0
809.194,0.6,0.0527839,0,1.86225,0
809.196,0.6,0.0535897,0,1.86225,0
809.198,0.6,0.0527839,0,1.86225,0
809.2,0.6,0.0538919,0,1.86225,0
809.202,0.6,0.0531868,0,1.86225,0
809.204,0.6,0.0531868,0,1.86225,0
809.206,0.6,0.0536905,0,1.86225,0
809.208,0.6,0.0524817,0,1.86225,0
809.21,0.6,0.053489,0,1.86225,0
809.212,0.6,0.053489,0,1.86225,0
809.214,0.6,0.0528846,0,1.86225,0
809.216,0.6,0.053489,0,1.86225,0
809.218,0.6,0.0528846,0,1.86225,0
809.22,0.6,0.0530861,0,1.86225,0
809.222,0.6,0.0535897,0,1.86225,0
809.224,0.6,0.0529853,0,1.86225,0
809.226,0.6,0.0524817,0,1.86225,0
809.228,0.6,0.0524817,0,1.86225,0
809.23,0.6,0.0522802,0,1.86225,0
809.232,0.6,0.0528846,0,1.86225,0
809.234,0.6,0.0521795,0,1.86225,0
809.236,0.6,0.0526832,0,1.86225,0
809.238,0.6,0.0521795,0,1.86225,0
809.24,0.6,0.0527839,0,1.86225,0
809.242,0.6,0.0532875,0,1.86225,0
809.244,0.6,0.0527839,0,1.86225,0
809.246,0.6,0.0531868,0,1.86225,0
809.248,0.6,0.0529853,0,1.86225,0
809.25,0.6,0.0526832,0,1.86225,0
809.252,0.6,0.0533883,0,1.86225,0
809.254,0.6,0.0528846,0,1.86225,0
809.256,0.6,0.0521795,0,1.86225,0
809.258,0.6,0.0529853,0,1.86225,0
809.26,0.6,0.0542949,0,1.86225,0
809.262,0.6,0.0527839,0,1.86225,0
809.264,0.6,0.0526832,0,1.86225,0
809.266,0.6,0.0532875,0,1.86225,0
809.268,0.6,0.0531868,0,1.86225,0
809.27,0.6,0.0532875,0,1.86225,0
809.272,0.6,0.0524817,0,1.86225,0
809.274,0.6,0.0529853,0,1.86225,0
809.276,0.6,0.0530861,0,1.86225,0
809.278,0.6,0.0538919,0,1.86225,0
809.28,0.6,0.0527839,0,1.86225,0
809.282,0.6,0.0525824,0,1.86225,0
809.284,0.6,0.0532875,0,1.86225,0
809.286,0.6,0.0524817,0,1.86225,0
809.288,0.6,0.0539927,0,1.86225,0
809.29,0.6,0.0525824,0,1.86225,0
809.292,0.6,0.0531868,0,1.86225,0
809.294,0.6,0.0527839,0,1.86225,0
809.296,0.6,0.0529853,0,1.86225,0
809.298,0.6,0.053489,0,1.86225,0
809.3,0.6,0.0527839,0,1.86225,0
809.302,0.6,0.0529853,0,1.86225,0
809.304,0.6,0.0528846,0,1.86225,0
809.306,0.6,0.0531868,0,1.86225,0
809.308,0.6,0.0528846,0,1.86225,0
809.31,0.6,0.0528846,0,1.86225,0
809.312,0.6,0.053489,0,1.86225,0
809.314,0.6,0.0533883,0,1.86225,0
809.316,0.6,0.0525824,0,1.86225,0
809.318,0.6,0.0527839,0,1.86225,0
809.32,0.6,0.0530861,0,1.86225,0
809.322,0.6,0.0528846,0,1.86225,0
809.324,0.6,0.0527839,0,1.86225,0
809.326,0.6,0.052381,0,1.86225,0
809.328,0.6,0.0535897,0,1.86225,0
809.33,0.6,0.0529853,0,1.86225,0
809.332,0.6,0.0527839,0,1.86225,0
809.334,0.6,0.0529853,0,1.86225,0
809.336,0.6,0.0529853,0,1.86225,0
809.338,0.6,0.0529853,0,1.86225,0
809.34,0.6,0.0528846,0,1.86225,0
809.342,0.6,0.052381,0,1.86225,0
809.344,0.6,0.0529853,0,1.86225,0
809.346,0.6,0.0533883,0,1.86225,0
809.348,0.6,0.0528846,0,1.86225,0
809.35,0.6,0.0541941,0,1.86225,0
809.352,0.6,0.0535897,0,1.86225,0
809.354,0.6,0.0529853,0,1.86225,0
809.356,0.6,0.0537912,0,1.86225,0
809.358,0.6,0.0538919,0,1.86225,0
809.36,0.6,0.0527839,0,1.86225,0
809.362,0.6,0.0525824,0,1.86225,0
809.364,0.6,0.0524817,0,1.86225,0
809.366,0.6,0.0541941,0,1.86225,0
809.368,0.6,0.0535897,0,1.86225,0
809.37,0.6,0.0526832,0,1.86225,0
809.372,0.6,0.0530861,0,1.86225,0
809.374,0.6,0.0529853,0,1.86225,0
809.376,0.6,0.0528846,0,1.86225,0
809.378,0.6,0.0533883,0,1.86225,0
809.38,0.6,0.0538919,0,1.86225,0
809.382,0.6,0.0530861,0,1.86225,0
809.384,0.6,0.0532875,0,1.86225,0
809.386,0.6,0.0528846,0,1.86225,0
809.388,0.6,0.0527839,0,1.86225,0
809.39,0.6,0.0533883,0,1.86225,0
809.392,0.6,0.0536905,0,1.86225,0
809.394,0.6,0.0529853,0,1.86225,0
809.396,0.6,0.0527839,0,1.86225,0
809.398,0.6,0.0533883,0,1.86225,0
809.4,0.6,0.0530861,0,1.86225,0
809.402,0.6,0.0527839,0,1.86225,0
809.404,0.6,0.0531868,0,1.86225,0
809.406,0.6,0.0527839,0,1.86225,0
809.408,0.6,0.0529853,0,1.86225,0
809.41,0.6,0.0525824,0,1.86225,0
809.412,0.6,0.0535897,0,1.86225,0
809.414,0.6,0.0532875,0,1.86225,0
809.416,0.6,0.0533883,0,1.86225,0
809.418,0.6,0.0525824,0,1.86225,0
809.42,0.6,0.0531868,0,1.86225,0
809.422,0.6,0.0525824,0,1.86225,0
809.424,0.6,0.0542949,0,1.86225,0
809.426,0.6,0.0522802,0,1.86225,0
809.428,0.6,0.0525824,0,1.86225,0
809.43,0.6,0.0532875,0,1.86225,0
809.432,0.6,0.0533883,0,1.86225,0
809.434,0.6,0.0525824,0,1.86225,0
809.436,0.6,0.0535897,0,1.86225,0
809.438,0.6,0.0528846,0,1.86225,0
809.44,0.6,0.0529853,0,1.86225,0
809.442,0.6,0.0532875,0,1.86225,0
809.444,0.6,0.0531868,0,1.86225,0
809.446,0.6,0.0531868,0,1.86225,0
809.448,0.6,0.0528846,0,1.86225,0
809.45,0.6,0.0530861,0,1.86225,0
809.452,0.6,0.0529853,0,1.86225,0
809.454,0.6,0.0527839,0,1.86225,0
809.456,0.6,0.0530861,0,1.86225,0
809.458,0.6,0.0528846,0,1.86225,0
809.46,0.6,0.0527839,0,1.86225,0
809.462,0.6,0.053489,0,1.86225,0
809.464,0.6,0.0528846,0,1.86225,0
809.466,0.6,0.0528846,0,1.86225,0
809.468,0.6,0.0537912,0,1.86225,0
809.47,0.6,0.0522802,0,1.86225,0
809.472,0.6,0.0530861,0,1.86225,0
809.474,0.6,0.0531868,0,1.86225,0
809.476,0.6,0.0527839,0,1.86225,0
809.478,0.6,0.0531868,0,1.86225,0
809.48,0.6,0.0525824,0,1.86225,0
809.482,0.6,0.0530861,0,1.86225,0
809.484,0.6,0.0536905,0,1.86225,0
809.486,0.6,0.0531868,0,1.86225,0
809.488,0.6,0.0526832,0,1.86225,0
809.49,0.6,0.0533883,0,1.86225,0
809.492,0.6,0.0533883,0,1.86225,0
809.494,0.6,0.0532875,0,1.86225,0
809.496,0.6,0.0532875,0,1.86225,0
809.498,0.6,0.0526832,0,1.86225,0
809.5,0.6,0.0539927,0,1.86225,0
809.502,0.6,0.0526832,0,1.86225,0
809.504,0.6,0.0533883,0,1.86225,0
809.506,0.6,0.0537912,0,1.86225,0
809.508,0.6,0.0536905,0,1.86225,0
809.51,0.6,0.053489,0,1.86225,0
809.512,0.6,0.0532875,0,1.86225,0
809.514,0.6,0.0532875,0,1.86225,0
809.516,0.6,0.0532875,0,1.86225,0
809.518,0.6,0.0529853,0,1.86225,0
809.52,0.6,0.0532875,0,1.86225,0
809.522,0.6,0.0526832,0,1.86225,0
809.524,0.6,0.0530861,0,1.86225,0
809.526,0.6,0.0528846,0,1.86225,0
809.528,0.6,0.0540934,0,1.86225,0
809.53,0.6,0.0529853,0,1.86225,0
809.532,0.6,0.053489,0,1.86225,0
809.534,0.6,0.0528846,0,1.86225,0
809.536,0.6,0.0535897,0,1.86225,0
809.538,0.6,0.0537912,0,1.86225,0
809.54,0.6,0.0536905,0,1.86225,0
809.542,0.6,0.0530861,0,1.86225,0
809.544,0.6,0.0529853,0,1.86225,0
809.546,0.6,0.0530861,0,1.86225,0
809.548,0.6,0.0528846,0,1.86225,0
809.55,0.6,0.0529853,0,1.86225,0
809.552,0.6,0.0537912,0,1.86225,0
809.554,0.6,0.0529853,0,1.86225,0
809.556,0.6,0.0532875,0,1.86225,0
809.558,0.6,0.0527839,0,1.86225,0
809.56,0.6,0.0531868,0,1.86225,0
809.562,0.6,0.0527839,0,1.86225,0
809.564,0.6,0.0528846,0,1.86225,0
809.566,0.6,0.0532875,0,1.86225,0
809.568,0.6,0.053489,0,1.86225,0
809.57,0.6,0.0525824,0,1.86225,0
809.572,0.6,0.0526832,0,1.86225,0
809.574,0.6,0.0536905,0,1.86225,0
809.576,0.6,0.0531868,0,1.86225,0
809.578,0.6,0.0535897,0,1.86225,0
809.58,0.6,0.0531868,0,1.86225,0
809.582,0.6,0.0525824,0,1.86225,0
809.584,0.6,0.0532875,0,1.86225,0
809.586,0.6,0.0536905,0,1.86225,0
809.588,0.6,0.053489,0,1.86225,0
809.59,0.6,0.0533883,0,1.86225,0
809.592,0.6,0.0532875,0,1.86225,0
809.594,0.6,0.0524817,0,1.86225,0
809.596,0.6,0.0532875,0,1.86225,0
809.598,0.6,0.0531868,0,1.86225,0
809.6,0.6,0.0521795,0,1.86225,0
809.602,0.6,0.0533883,0,1.86225,0
809.604,0.6,0.053489,0,1.86225,0
809.606,0.6,0.0538919,0,1.86225,0
809.608,0.6,0.0524817,0,1.86225,0
809.61,0.6,0.0524817,0,1.86225,0
809.612,0.6,0.0532875,0,1.86225,0
809.614,0.6,0.0531868,0,1.86225,0
809.616,0.6,0.0537912,0,1.86225,0
809.618,0.6,0.0537912,0,1.86225,0
809.62,0.6,0.0536905,0,1.86225,0
809.622,0.6,0.0528846,0,1.86225,0
809.624,0.6,0.0529853,0,1.86225,0
809.626,0.6,0.0526832,0,1.86225,0
809.628,0.6,0.0533883,0,1.86225,0
809.63,0.6,0.0530861,0,1.86225,0
809.632,0.6,0.0529853,0,1.86225,0
809.634,0.6,0.0528846,0,1.86225,0
809.636,0.6,0.0536905,0,1.86225,0
809.638,0.6,0.0529853,0,1.86225,0
809.64,0.6,0.0530861,0,1.86225,0
809.642,0.6,0.0528846,0,1.86225,0
809.644,0.6,0.0533883,0,1.86225,0
809.646,0.6,0.0529853,0,1.86225,0
809.648,0.6,0.0538919,0,1.86225,0
809.65,0.6,0.053489,0,1.86225,0
809.652,0.6,0.0537912,0,1.86225,0
809.654,0.6,0.0537912,0,1.86225,0
809.656,0.6,0.0530861,0,1.86225,0
809.658,0.6,0.0533883,0,1.86225,0
809.66,0.6,0.0535897,0,1.86225,0
809.662,0.6,0.0532875,0,1.86225,0
809.664,0.6,0.0537912,0,1.86225,0
809.666,0.6,0.0528846,0,1.86225,0
809.668,0.6,0.0530861,0,1.86225,0
809.67,0.6,0.0526832,0,1.86225,0
809.672,0.6,0.0531868,0,1.86225,0
809.674,0.6,0.0526832,0,1.86225,0
809.676,0.6,0.053489,0,1.86225,0
809.678,0.6,0.0530861,0,1.86225,0
809.68,0.6,0.0529853,0,1.86225,0
809.682,0.6,0.0525824,0,1.86225,0
809.684,0.6,0.0531868,0,1.86225,0
809.686,0.6,0.0526832,0,1.86225,0
809.688,0.6,0.0525824,0,1.86225,0
809.69,0.6,0.0531868,0,1.86225,0
809.692,0.6,0.0529853,0,1.86225,0
809.694,0.6,0.0529853,0,1.86225,0
809.696,0.6,0.0528846,0,1.86225,0
809.698,0.6,0.053489,0,1.86225,0
809.7,0.6,0.0526832,0,1.86225,0
809.702,0.6,0.0525824,0,1.86225,0
809.704,0.6,0.0528846,0,1.86225,0
809.706,0.6,0.0524817,0,1.86225,0
809.708,0.6,0.0532875,0,1.86225,0
809.71,0.6,0.0533883,0,1.86225,0
809.712,0.6,0.0528846,0,1.86225,0
809.714,0.6,0.0529853,0,1.86225,0
809.716,0.6,0.0528846,0,1.86225,0
809.718,0.6,0.0536905,0,1.86225,0
809.72,0.6,0.053489,0,1.86225,0
809.722,0.6,0.0536905,0,1.86225,0
809.724,0.6,0.0533883,0,1.86225,0
809.726,0.6,0.0532875,0,1.86225,0
809.728,0.6,0.0525824,0,1.86225,0
809.73,0.6,0.0527839,0,1.86225,0
809.732,0.6,0.0527839,0,1.86225,0
809.734,0.6,0.0530861,0,1.86225,0
809.736,0.6,0.0525824,0,1.86225,0
809.738,0.6,0.0529853,0,1.86225,0
809.74,0.6,0.053489,0,1.86225,0
809.742,0.6,0.0525824,0,1.86225,0
809.744,0.6,0.0528846,0,1.86225,0
809.746,0.6,0.0529853,0,1.86225,0
809.748,0.6,0.0532875,0,1.86225,0
809.75,0.6,0.0526832,0,1.86225,0
809.752,0.6,0.0531868,0,1.86225,0
809.754,0.6,0.0527839,0,1.86225,0
809.756,0.6,0.0522802,0,1.86225,0
809.758,0.6,0.0530861,0,1.86225,0
809.76,0.6,0.0532875,0,1.86225,0
809.762,0.6,0.0530861,0,1.86225,0
809.764,0.6,0.0531868,0,1.86225,0
809.766,0.6,0.0530861,0,1.86225,0
809.768,0.6,0.0526832,0,1.86225,0
809.77,0.6,0.0522802,0,1.86225,0
809.772,0.6,0.053489,0,1.86225,0
809.774,0.6,0.0526832,0,1.86225,0
809.776,0.6,0.0529853,0,1.86225,0
809.778,0.6,0.0529853,0,1.86225,0
809.78,0.6,0.0525824,0,1.86225,0
809.782,0.6,0.0532875,0,1.86225,0
809.784,0.6,0.0521795,0,1.86225,0
809.786,0.6,0.0532875,0,1.86225,0
809.788,0.6,0.0522802,0,1.86225,0
809.79,0.6,0.0529853,0,1.86225,0
809.792,0.6,0.0520788,0,1.86225,0
809.794,0.6,0.0522802,0,1.86225,0
809.796,0.6,0.0525824,0,1.86225,0
809.798,0.6,0.0528846,0,1.86225,0
809.8,0.6,0.0528846,0,1.86225,0
809.802,0.6,0.0526832,0,1.86225,0
809.804,0.6,0.0527839,0,1.86225,0
809.806,0.6,0.0528846,0,1.86225,0
809.808,0.6,0.0524817,0,1.86225,0
809.81,0.6,0.0529853,0,1.86225,0
809.812,0.6,0.0530861,0,1.86225,0
809.814,0.6,0.0532875,0,1.86225,0
809.816,0.6,0.053489,0,1.86225,0
809.818,0.6,0.0529853,0,1.86225,0
809.82,0.6,0.0538919,0,1.86225,0
809.822,0.6,0.052381,0,1.86225,0
809.824,0.6,0.0529853,0,1.86225,0
809.826,0.6,0.0518773,0,1.86225,0
809.828,0.6,0.0529853,0,1.86225,0
809.83,0.6,0.0526832,0,1.86225,0
809.832,0.6,0.0527839,0,1.86225,0
809.834,0.6,0.0530861,0,1.86225,0
809.836,0.6,0.0528846,0,1.86225,0
809.838,0.6,0.0527839,0,1.86225,0
809.84,0.6,0.053489,0,1.86225,0
809.842,0.6,0.0530861,0,1.86225,0
809.844,0.6,0.0522802,0,1.86225,0
809.846,0.6,0.0535897,0,1.86225,0
809.848,0.6,0.0529853,0,1.86225,0
809.85,0.6,0.0532875,0,1.86225,0
809.852,0.6,0.0536905,0,1.86225,0
809.854,0.6,0.0528846,0,1.86225,0
809.856,0.6,0.0528846,0,1.86225,0
809.858,0.6,0.0531868,0,1.86225,0
809.86,0.6,0.0528846,0,1.86225,0
809.862,0.6,0.0525824,0,1.86225,0
809.864,0.6,0.0528846,0,1.86225,0
809.866,0.6,0.0530861,0,1.86225,0
809.868,0.6,0.0538919,0,1.86225,0
809.87,0.6,0.0527839,0,1.86225,0
809.872,0.6,0.0524817,0,1.86225,0
809.874,0.6,0.0525824,0,1.86225,0
809.876,0.6,0.0524817,0,1.86225,0
809.878,0.6,0.0529853,0,1.86225,0
809.88,0.6,0.0525824,0,1.86225,0
809.882,0.6,0.052381,0,1.86225,0
809.884,0.6,0.0531868,0,1.86225,0
809.886,0.6,0.0521795,0,1.86225,0
809.888,0.6,0.053489,0,1.86225,0
809.89,0.6,0.0529853,0,1.86225,0
809.892,0.6,0.0529853,0,1.86225,0
809.894,0.6,0.0531868,0,1.86225,0
809.896,0.6,0.0533883,0,1.86225,0
809.898,0.6,0.0522802,0,1.86225,0
809.9,0.6,0.0527839,0,1.86225,0
809.902,0.6,0.0532875,0,1.86225,0
809.904,0.6,0.0533883,0,1.86225,0
809.906,0.6,0.0535897,0,1.86225,0
809.908,0.6,0.0532875,0,1.86225,0
809.91,0.6,0.0530861,0,1.86225,0
809.912,0.6,0.0530861,0,1.86225,0
809.914,0.6,0.0531868,0,1.86225,0
809.916,0.6,0.0522802,0,1.86225,0
809.918,0.6,0.0529853,0,1.86225,0
809.92,0.6,0.0529853,0,1.86225,0
809.922,0.6,0.0529853,0,1.86225,0
809.924,0.6,0.0522802,0,1.86225,0
809.926,0.6,0.0531868,0,1.86225,0
809.928,0.6,0.0522802,0,1.86225,0
809.93,0.6,0.0530861,0,1.86225,0
809.932,0.6,0.0531868,0,1.86225,0
809.934,0.6,0.0528846,0,1.86225,0
809.936,0.6,0.0529853,0,1.86225,0
809.938,0.6,0.0524817,0,1.86225,0
809.94,0.6,0.0540934,0,1.86225,0
809.942,0.6,0.0526832,0,1.86225,0
809.944,0.6,0.0533883,0,1.86225,0
809.946,0.6,0.0526832,0,1.86225,0
809.948,0.6,0.0530861,0,1.86225,0
809.95,0.6,0.0526832,0,1.86225,0
809.952,0.6,0.0528846,0,1.86225,0
809.954,0.6,0.0536905,0,1.86225,0
809.956,0.6,0.0532875,0,1.86225,0
809.958,0.6,0.0527839,0,1.86225,0
809.96,0.6,0.0535897,0,1.86225,0
809.962,0.6,0.0535897,0,1.86225,0
809.964,0.6,0.0541941,0,1.86225,0
809.966,0.6,0.0528846,0,1.86225,0
809.968,0.6,0.0532875,0,1.86225,0
809.97,0.6,0.052381,0,1.86225,0
809.972,0.6,0.0527839,0,1.86225,0
809.974,0.6,0.0525824,0,1.86225,0
809.976,0.6,0.0527839,0,1.86225,0
809.978,0.6,0.0533883,0,1.86225,0
809.98,0.6,0.0527839,0,1.86225,0
809.982,0.6,0.0525824,0,1.86225,0
809.984,0.6,0.0532875,0,1.86225,0
809.986,0.6,0.0532875,0,1.86225,0
809.988,0.6,0.0530861,0,1.86225,0
809.99,0.6,0.0527839,0,1.86225,0
809.992,0.6,0.0530861,0,1.86225,0
809.994,0.6,0.0536905,0,1.86225,0
809.996,0.6,0.0522802,0,1.86225,0
809.998,0.6,0.053489,0,1.86225,0
810,0.6,0.0526832,0,1.86225,0
810.002,0.6,0.0522802,0,1.86225,0
810.004,0.6,0.0529853,0,1.86225,0
810.006,0.6,0.0529853,0,1.86225,0
810.008,0.6,0.0528846,0,1.86225,0
810.01,0.6,0.0524817,0,1.86225,0
810.012,0.6,0.0531868,0,1.86225,0
810.014,0.6,0.0526832,0,1.86225,0
810.016,0.6,0.0520788,0,1.86225,0
810.018,0.6,0.0531868,0,1.86225,0
810.02,0.6,0.0527839,0,1.86225,0
810.022,0.6,0.0528846,0,1.86225,0
810.024,0.6,0.0525824,0,1.86225,0
810.026,0.6,0.0539927,0,1.86225,0
810.028,0.6,0.0536905,0,1.86225,0
810.03,0.6,0.0532875,0,1.86225,0
810.032,0.6,0.0531868,0,1.86225,0
810.034,0.6,0.0531868,0,1.86225,0
810.036,0.6,0.0528846,0,1.86225,0
810.038,0.6,0.0520788,0,1.86225,0
810.04,0.6,0.053489,0,1.86225,0
810.042,0.6,0.0529853,0,1.86225,0
810.044,0.6,0.0526832,0,1.86225,0
810.046,0.6,0.0528846,0,1.86225,0
810.048,0.6,0.0530861,0,1.86225,0
810.05,0.6,0.0524817,0,1.86225,0
810.052,0.6,0.0532875,0,1.86225,0
810.054,0.6,0.0536905,0,1.86225,0
810.056,0.6,0.052381,0,1.86225,0
810.058,0.6,0.0529853,0,1.86225,0
810.06,0.6,0.0524817,0,1.86225,0
810.062,0.6,0.0522802,0,1.86225,0
810.064,0.6,0.0527839,0,1.86225,0
810.066,0.6,0.0537912,0,1.86225,0
810.068,0.6,0.052381,0,1.86225,0
810.07,0.6,0.0532875,0,1.86225,0
810.072,0.6,0.0535897,0,1.86225,0
810.074,0.6,0.0527839,0,1.86225,0
810.076,0.6,0.0535897,0,1.86225,0
810.078,0.6,0.0526832,0,1.86225,0
810.08,0.6,0.0525824,0,1.86225,0
810.082,0.6,0.052381,0,1.86225,0
810.084,0.6,0.0525824,0,1.86225,0
810.086,0.6,0.0531868,0,1.86225,0
810.088,0.6,0.0525824,0,1.86225,0
810.09,0.6,0.0529853,0,1.86225,0
810.092,0.6,0.0527839,0,1.86225,0
810.094,0.6,0.053489,0,1.86225,0
810.096,0.6,0.0525824,0,1.86225,0
810.098,0.6,0.0528846,0,1.86225,0
810.1,0.6,0.0522802,0,1.86225,0
810.102,0.6,0.0531868,0,1.86225,0
810.104,0.6,0.0528846,0,1.86225,0
810.106,0.6,0.0524817,0,1.86225,0
810.108,0.6,0.0520788,0,1.86225,0
810.11,0.6,0.0533883,0,1.86225,0
810.112,0.6,0.0527839,0,1.86225,0
810.114,0.6,0.0521795,0,1.86225,0
810.116,0.6,0.0531868,0,1.86225,0
810.118,0.6,0.0532875,0,1.86225,0
810.12,0.6,0.0530861,0,1.86225,0
810.122,0.6,0.0532875,0,1.86225,0
810.124,0.6,0.0531868,0,1.86225,0
810.126,0.6,0.0529853,0,1.86225,0
810.128,0.6,0.0532875,0,1.86225,0
810.13,0.6,0.0539927,0,1.86225,0
810.132,0.6,0.0537912,0,1.86225,0
810.134,0.6,0.051978,0,1.86225,0
810.136,0.6,0.0533883,0,1.86225,0
810.138,0.6,0.0532875,0,1.86225,0
810.14,0.6,0.0526832,0,1.86225,0
810.142,0.6,0.0528846,0,1.86225,0
810.144,0.6,0.0529853,0,1.86225,0
810.146,0.6,0.0533883,0,1.86225,0
810.148,0.6,0.0531868,0,1.86225,0
810.15,0.6,0.0535897,0,1.86225,0
810.152,0.6,0.0530861,0,1.86225,0
810.154,0.6,0.0541941,0,1.86225,0
810.156,0.6,0.053489,0,1.86225,0
810.158,0.6,0.0532875,0,1.86225,0
810.16,0.6,0.0533883,0,1.86225,0
810.162,0.6,0.0530861,0,1.86225,0
810.164,0.6,0.0528846,0,1.86225,0
810.166,0.6,0.053489,0,1.86225,0
810.168,0.6,0.0528846,0,1.86225,0
810.17,0.6,0.0526832,0,1.86225,0
810.172,0.6,0.0535897,0,1.86225,0
810.174,0.6,0.0538919,0,1.86225,0
810.176,0.6,0.0529853,0,1.86225,0
810.178,0.6,0.0527839,0,1.86225,0
810.18,0.6,0.0535897,0,1.86225,0
810.182,0.6,0.0530861,0,1.86225,0
810.184,0.6,0.0535897,0,1.86225,0
810.186,0.6,0.0520788,0,1.86225,0
810.188,0.6,0.0527839,0,1.86225,0
810.19,0.6,0.0529853,0,1.86225,0
810.192,0.6,0.0530861,0,1.86225,0
810.194,0.6,0.0531868,0,1.86225,0
810.196,0.6,0.0521795,0,1.86225,0
810.198,0.6,0.0524817,0,1.86225,0
810.2,0.6,0.0531868,0,1.86225,0
810.202,0.6,0.0532875,0,1.86225,0
810.204,0.6,0.0528846,0,1.86225,0
810.206,0.6,0.053489,0,1.86225,0
810.208,0.6,0.0533883,0,1.86225,0
810.21,0.6,0.0529853,0,1.86225,0
810.212,0.6,0.0529853,0,1.86225,0
810.214,0.6,0.0536905,0,1.86225,0
810.216,0.6,0.0528846,0,1.86225,0
810.218,0.6,0.0529853,0,1.86225,0
810.22,0.6,0.0531868,0,1.86225,0
810.222,0.6,0.0528846,0,1.86225,0
810.224,0.6,0.0526832,0,1.86225,0
810.226,0.6,0.0530861,0,1.86225,0
810.228,0.6,0.0538919,0,1.86225,0
810.23,0.6,0.0526832,0,1.86225,0
810.232,0.6,0.0528846,0,1.86225,0
810.234,0.6,0.0530861,0,1.86225,0
810.236,0.6,0.0525824,0,1.86225,0
810.238,0.6,0.0529853,0,1.86225,0
810.24,0.6,0.0538919,0,1.86225,0
810.242,0.6,0.0533883,0,1.86225,0
810.244,0.6,0.0533883,0,1.86225,0
810.246,0.6,0.0533883,0,1.86225,0
810.248,0.6,0.053489,0,1.86225,0
810.25,0.6,0.0532875,0,1.86225,0
810.252,0.6,0.0539927,0,1.86225,0
810.254,0.6,0.0528846,0,1.86225,0
810.256,0.6,0.0527839,0,1.86225,0
810.258,0.6,0.0533883,0,1.86225,0
810.26,0.6,0.0535897,0,1.86225,0
810.262,0.6,0.052381,0,1.86225,0
810.264,0.6,0.0530861,0,1.86225,0
810.266,0.6,0.051978,0,1.86225,0
810.268,0.6,0.0524817,0,1.86225,0
810.27,0.6,0.0528846,0,1.86225,0
810.272,0.6,0.0537912,0,1.86225,0
810.274,0.6,0.0521795,0,1.86225,0
